date,label,count,conf
2018-08-12,"""POSITIVE""",7383,0.7798879344103892
2018-08-12,NEGATIVE,1,0.9998661279678345
2018-08-12,POSITIVE,1,0.9607981741428375
2018-08-13,"""NEGATIVE""",8460,0.8151113048438745
2018-08-13,"""POSITIVE""",9209,0.7803939063323634
2018-08-13,NEGATIVE,1,0.9311935007572174
2018-08-13,POSITIVE,1,0.9757758378982544
2018-08-14,"""NEGATIVE""",9009,0.8191921396205909
2018-08-14,"""POSITIVE""",9485,0.7793973002118196
2018-08-15,"""NEGATIVE""",8263,0.8114395024441232
2018-08-15,"""POSITIVE""",9148,0.7807173526535556
2018-08-16,"""NEGATIVE""",7372,0.8071477705652866
2018-08-16,"""POSITIVE""",8832,0.7790920180837292
2018-08-17,"""NEGATIVE""",6677,0.8007030564356746
2018-08-17,"""POSITIVE""",7906,0.7751342051830703
2018-08-18,"""NEGATIVE""",536,0.7571725749887934
2018-08-18,"""POSITIVE""",380,0.7249156402914148
2018-08-19,"""NEGATIVE""",5548,0.8016231624543326
2018-08-19,"""POSITIVE""",6773,0.784824577510106
2018-08-20,"""NEGATIVE""",7525,0.8090467310945998
2018-08-20,"""POSITIVE""",8600,0.783206991145695
2018-08-20,POSITIVE,1,0.9990317821502686
2018-08-21,"""NEGATIVE""",7757,0.8060332284851041
2018-08-21,"""POSITIVE""",8611,0.7792358452133527
2018-08-22,"""NEGATIVE""",7518,0.8082177998500558
2018-08-22,"""POSITIVE""",7713,0.7813295536062148
2018-08-22,NEGATIVE,1,0.9965922236442566
2018-08-23,"""NEGATIVE""",577,0.7516524667756397
2018-08-23,"""POSITIVE""",392,0.7253407894247242
2018-08-24,"""NEGATIVE""",6842,0.8042665442014516
2018-08-24,"""POSITIVE""",7723,0.7792049381578657
2018-08-25,"""NEGATIVE""",5669,0.7994073563752652
2018-08-25,"""POSITIVE""",6264,0.7815361839326493
2018-08-25,NEGATIVE,1,0.9996579885482788
2018-08-26,"""NEGATIVE""",514,0.7404768937853214
2018-08-26,"""POSITIVE""",366,0.728130435845891
2018-08-26,NEGATIVE,1,0.9913610517978668
2018-08-26,POSITIVE,1,0.9577775299549103
2018-08-27,"""NEGATIVE""",7278,0.8042708374417248
2018-08-27,"""POSITIVE""",8206,0.7813974480512691
2018-08-28,"""NEGATIVE""",8514,0.8083898792400425
2018-08-28,"""POSITIVE""",9950,0.7790526751908259
2018-08-28,POSITIVE,1,0.9720086455345154
2018-08-29,"""NEGATIVE""",7935,0.8034757937563866
2018-08-29,"""POSITIVE""",9562,0.7799988706026457
2018-08-29,NEGATIVE,2,0.987966001033783
2018-08-29,POSITIVE,2,0.9509547129273415
2018-08-30,"""NEGATIVE""",8247,0.810057168175791
2018-08-30,"""POSITIVE""",9537,0.7813749587036194
2018-08-30,POSITIVE,2,0.9145169258117676
2018-08-31,"""NEGATIVE""",7834,0.8081077346971787
2018-08-31,"""POSITIVE""",8933,0.7813979215560747
2018-08-31,NEGATIVE,1,0.9979453682899475
2018-09-01,"""NEGATIVE""",6614,0.808529617711321
2018-09-01,"""POSITIVE""",7907,0.781235260478108
2018-09-02,"""NEGATIVE""",6611,0.8054338969793284
2018-09-02,"""POSITIVE""",7678,0.7864674622102991
2018-09-02,POSITIVE,1,0.9937388002872467
2018-09-03,"""NEGATIVE""",7332,0.8070126583469301
2018-09-03,"""POSITIVE""",9760,0.7920419233248798
2018-09-03,NEGATIVE,1,0.9990031123161316
2018-09-04,"""NEGATIVE""",7067,0.8117027353163077
2018-09-04,"""POSITIVE""",8736,0.7903831845487583
2018-09-04,POSITIVE,1,0.7829939723014832
2018-09-05,"""NEGATIVE""",542,0.79358181485684
2018-09-05,"""POSITIVE""",507,0.7354314331746586
2018-09-06,"""NEGATIVE""",7269,0.811048382671771
2018-09-06,"""POSITIVE""",8463,0.7847297789291076
2018-09-07,"""NEGATIVE""",7165,0.8054437590644317
2018-09-07,"""POSITIVE""",8544,0.7840231686791039
2018-09-07,NEGATIVE,1,0.9424947698911031
2018-09-08,"""NEGATIVE""",6087,0.8033137348285321
2018-09-08,"""POSITIVE""",7496,0.7873207153316547
2018-09-09,"""NEGATIVE""",5926,0.8070333193557196
2018-09-09,"""POSITIVE""",7503,0.7875873426436356
2018-09-09,NEGATIVE,1,0.9943791031837463
2018-09-10,"""NEGATIVE""",7299,0.8091983423889034
2018-09-10,"""POSITIVE""",9155,0.7874519777113541
2018-09-11,"""NEGATIVE""",7169,0.8026977036869645
2018-09-11,"""POSITIVE""",9093,0.7884847248386055
2018-09-12,"""NEGATIVE""",7722,0.8032406490081839
2018-09-12,"""POSITIVE""",9228,0.7893474909015855
2018-09-13,"""NEGATIVE""",7378,0.8034887650890347
2018-09-13,"""POSITIVE""",9040,0.7860646197069425
2018-09-13,NEGATIVE,1,0.9907492995262146
2018-09-14,"""NEGATIVE""",7030,0.8003436053613944
2018-09-14,"""POSITIVE""",8512,0.785084804936394
2018-09-15,"""NEGATIVE""",5735,0.803355578641863
2018-09-15,"""POSITIVE""",7382,0.7914605131528091
2018-09-16,"""NEGATIVE""",5903,0.8004519897207523
2018-09-16,"""POSITIVE""",6940,0.7882438944440081
2018-09-17,"""NEGATIVE""",7342,0.803860805460094
2018-09-17,"""POSITIVE""",8803,0.7865067371499969
2018-09-18,"""NEGATIVE""",7549,0.8042707370189689
2018-09-18,"""POSITIVE""",8898,0.7820707638690013
2018-09-19,"""NEGATIVE""",7743,0.8047715482583073
2018-09-19,"""POSITIVE""",8712,0.7889959006905831
2018-09-20,"""NEGATIVE""",7867,0.8093154314676956
2018-09-20,"""POSITIVE""",9569,0.7900515112478033
2018-09-20,NEGATIVE,1,0.9977692365646362
2018-09-20,POSITIVE,2,0.9732199013233185
2018-09-21,"""NEGATIVE""",8001,0.8068491280007407
2018-09-21,"""POSITIVE""",9481,0.784818915969677
2018-09-21,POSITIVE,1,0.8588137229283651
2018-09-22,"""NEGATIVE""",5336,0.7956547529424624
2018-09-22,"""POSITIVE""",6567,0.7864271865652226
2018-09-22,NEGATIVE,1,0.9926052093505859
2018-09-23,"""NEGATIVE""",591,0.7312567596609015
2018-09-23,"""POSITIVE""",290,0.7507983415805061
2018-09-23,POSITIVE,1,0.9742645919322968
2018-09-24,"""NEGATIVE""",5012,0.7972389311308209
2018-09-24,"""POSITIVE""",5903,0.7881429240764929
2018-09-24,NEGATIVE,1,0.9975469708442688
2018-09-25,"""NEGATIVE""",7631,0.8066900042722942
2018-09-25,"""POSITIVE""",9153,0.7911481581314811
2018-09-25,NEGATIVE,1,0.999626636505127
2018-09-25,POSITIVE,1,0.9670966267585754
2018-09-26,"""NEGATIVE""",6600,0.7964988008337079
2018-09-26,"""POSITIVE""",7615,0.7861995834162672
2018-09-26,POSITIVE,1,0.9959902167320251
2018-09-27,"""NEGATIVE""",576,0.7505006211706333
2018-09-27,"""POSITIVE""",379,0.7463909210923899
2018-09-27,POSITIVE,2,0.8199438601732254
2018-09-28,"""NEGATIVE""",4334,0.8047685324188919
2018-09-28,"""POSITIVE""",4741,0.7843465121997559
2018-09-28,POSITIVE,1,0.9925598502159119
2018-09-29,"""NEGATIVE""",5889,0.7964818022406233
2018-09-29,"""POSITIVE""",6796,0.7884928946970606
2018-09-30,"""NEGATIVE""",5705,0.8032706185243879
2018-09-30,"""POSITIVE""",6770,0.787031047868053
2018-09-30,POSITIVE,1,0.9047843515872955
2018-10-01,"""NEGATIVE""",10355,0.8090000428963849
2018-10-01,"""POSITIVE""",10304,0.7774323222238022
2018-10-01,NEUTRAL,1,0
2018-10-02,"""NEGATIVE""",554,0.7779319885441255
2018-10-02,"""POSITIVE""",345,0.719941558987622
2018-10-02,NEGATIVE,1,0.9996925592422485
2018-10-03,"""NEGATIVE""",1532,0.8040965729499246
2018-10-03,"""POSITIVE""",1666,0.7819519220864408
2018-10-04,"""NEGATIVE""",7404,0.8023453306501327
2018-10-04,"""POSITIVE""",8749,0.7914301222837044
2018-10-05,"""NEGATIVE""",6022,0.8063127309772729
2018-10-05,"""POSITIVE""",7020,0.7868297373769219
2018-10-05,POSITIVE,1,0.9984508752822876
2018-10-06,"""NEGATIVE""",396,0.7625319220200933
2018-10-06,"""POSITIVE""",365,0.7062985172010448
2018-10-07,"""NEGATIVE""",1667,0.8003342363285411
2018-10-07,"""POSITIVE""",1656,0.7774017346629108
2018-10-08,"""NEGATIVE""",6449,0.7900290799322126
2018-10-08,"""POSITIVE""",7968,0.786784666690421
2018-10-09,"""NEGATIVE""",397,0.7510320735418126
2018-10-09,"""POSITIVE""",386,0.7111613789061808
2018-10-10,"""NEGATIVE""",394,0.7675619181592249
2018-10-10,"""POSITIVE""",393,0.7246145774137176
2018-10-10,POSITIVE,2,0.9895662764708202
2018-10-11,"""NEGATIVE""",456,0.7666867566431127
2018-10-11,"""POSITIVE""",380,0.7125608177561509
2018-10-11,POSITIVE,1,0.9651853442192078
2018-10-12,"""NEGATIVE""",451,0.7629303539671549
2018-10-12,"""POSITIVE""",375,0.700632670270072
2018-10-12,NEGATIVE,3,0.9603114227453867
2018-10-13,"""NEGATIVE""",486,0.7553753615427246
2018-10-13,"""POSITIVE""",366,0.7082512651473447
2018-10-13,NEGATIVE,1,0.8755686481793722
2018-10-14,"""NEGATIVE""",489,0.7584009484604417
2018-10-14,"""POSITIVE""",368,0.701396840395055
2018-10-15,"""NEGATIVE""",541,0.7599423498337605
2018-10-15,"""POSITIVE""",391,0.7038534146135725
2018-10-16,"""NEGATIVE""",519,0.7644807255719821
2018-10-16,"""POSITIVE""",394,0.6975611917510655
2018-10-16,NEGATIVE,1,0.994991679986318
2018-10-17,"""NEGATIVE""",561,0.7606090625357359
2018-10-17,"""POSITIVE""",388,0.7044773980770325
2018-10-17,NEGATIVE,2,0.9990846067667007
2018-10-18,"""NEGATIVE""",491,0.7561387307815459
2018-10-18,"""POSITIVE""",395,0.7161622545009928
2018-10-18,NEGATIVE,2,0.9322441816329956
2018-10-18,POSITIVE,1,0.999519944190979
2018-10-19,"""NEGATIVE""",495,0.7578027739267958
2018-10-19,"""POSITIVE""",392,0.6954536345236155
2018-10-19,POSITIVE,2,0.8620727807283401
2018-10-20,"""NEGATIVE""",465,0.7451315389739143
2018-10-20,"""POSITIVE""",356,0.7099287804871909
2018-10-21,"""NEGATIVE""",473,0.7826004726438139
2018-10-21,"""POSITIVE""",380,0.7199933434003278
2018-10-21,POSITIVE,1,0.9936361312866211
2018-10-22,"""NEGATIVE""",433,0.7514448938007391
2018-10-22,"""POSITIVE""",446,0.7041331534294805
2018-10-22,NEGATIVE,1,0.9970070421695709
2018-10-23,"""NEGATIVE""",472,0.7371229063614277
2018-10-23,"""POSITIVE""",431,0.6945225466892687
2018-10-23,POSITIVE,2,0.9382744491100311
2018-10-24,"""NEGATIVE""",443,0.7541416344829214
2018-10-24,"""POSITIVE""",419,0.6979433904115226
2018-10-24,NEGATIVE,1,0.9968539178371429
2018-10-25,"""NEGATIVE""",527,0.7590539944956078
2018-10-25,"""POSITIVE""",429,0.7122870871931801
2018-10-25,POSITIVE,1,0.9988859295845032
2018-10-26,"""NEGATIVE""",537,0.747526860936394
2018-10-26,"""POSITIVE""",398,0.6827766350915083
2018-10-27,"""NEGATIVE""",545,0.7562364530490443
2018-10-27,"""POSITIVE""",381,0.6944561760517348
2018-10-27,POSITIVE,1,0.9039536118507385
2018-10-28,"""NEGATIVE""",527,0.75452052063387
2018-10-28,"""POSITIVE""",323,0.7042502438259322
2018-10-28,NEGATIVE,1,0.9990620613098145
2018-10-28,POSITIVE,1,0.9744373758633932
2018-10-29,"""NEGATIVE""",516,0.7605217887565147
2018-10-29,"""POSITIVE""",333,0.701696319548456
2018-10-29,POSITIVE,1,0.9711402207612991
2018-10-30,"""NEGATIVE""",588,0.7607593535363267
2018-10-30,"""POSITIVE""",373,0.7053276654382812
2018-10-31,"""NEGATIVE""",640,0.7599762110039593
2018-10-31,"""POSITIVE""",402,0.7190182129937419
2018-11-01,"""NEGATIVE""",677,0.7400669217447174
2018-11-01,"""POSITIVE""",362,0.734085065485913
2018-11-01,NEGATIVE,1,0.9051011999448141
2018-11-02,"""NEGATIVE""",645,0.745257532380964
2018-11-02,"""POSITIVE""",353,0.7284518143441792
2018-11-03,"""NEGATIVE""",663,0.7340052266436166
2018-11-03,"""POSITIVE""",326,0.7439964090936755
2018-11-04,"""NEGATIVE""",589,0.7539898223740675
2018-11-04,"""POSITIVE""",382,0.7266132347870872
2018-11-05,"""NEGATIVE""",568,0.72334664281755
2018-11-05,"""POSITIVE""",371,0.7224159342473623
2018-11-05,NEGATIVE,1,0.9431634744008383
2018-11-06,"""NEGATIVE""",610,0.7490157731080967
2018-11-06,"""POSITIVE""",363,0.7267719440716357
2018-11-07,"""NEGATIVE""",694,0.7406216539034582
2018-11-07,"""POSITIVE""",319,0.7284441537991586
2018-11-08,"""NEGATIVE""",597,0.7466698829552636
2018-11-08,"""POSITIVE""",344,0.7157725774098275
2018-11-09,"""NEGATIVE""",563,0.7632366416191759
2018-11-09,"""POSITIVE""",372,0.7050977797117285
2018-11-09,POSITIVE,1,0.7785435318946838
2018-11-10,"""NEGATIVE""",571,0.7560173076492127
2018-11-10,"""POSITIVE""",357,0.7275850266552105
2018-11-11,"""NEGATIVE""",589,0.7440635288881595
2018-11-11,"""POSITIVE""",352,0.7329096438109197
2018-11-11,NEGATIVE,1,0.9013026654720306
2018-11-11,POSITIVE,1,0.9076496362686157
2018-11-12,"""NEGATIVE""",519,0.7390166097867925
2018-11-12,"""POSITIVE""",343,0.7208284240422373
2018-11-12,POSITIVE,1,0.9997114539146423
2018-11-13,"""NEGATIVE""",586,0.742131492383651
2018-11-13,"""POSITIVE""",364,0.719292300251814
2018-11-13,NEGATIVE,4,0.9908306747674942
2018-11-14,"""NEGATIVE""",580,0.7539759098318801
2018-11-14,"""POSITIVE""",397,0.7322704367133172
2018-11-15,"""NEGATIVE""",648,0.7473007040596548
2018-11-15,"""POSITIVE""",362,0.7170720745845395
2018-11-15,NEGATIVE,1,0.9359771609306335
2018-11-15,POSITIVE,1,0.8990977108478546
2018-11-16,"""NEGATIVE""",633,0.7547059033719284
2018-11-16,"""POSITIVE""",349,0.7071512672826007
2018-11-17,"""NEGATIVE""",617,0.752724216120878
2018-11-17,"""POSITIVE""",304,0.7102393016480564
2018-11-18,"""NEGATIVE""",597,0.7415573190438022
2018-11-18,"""POSITIVE""",321,0.7153777103929133
2018-11-18,NEGATIVE,1,0.999849796295166
2018-11-18,POSITIVE,1,0.993656188249588
2018-11-19,"""NEGATIVE""",694,0.7659959821490344
2018-11-19,"""POSITIVE""",407,0.7048867175463864
2018-11-19,POSITIVE,2,0.971284955739975
2018-11-20,"""NEGATIVE""",608,0.7734234988722102
2018-11-20,"""POSITIVE""",422,0.6939633865303715
2018-11-20,NEGATIVE,4,0.9717214778065681
2018-11-20,POSITIVE,2,0.9288430437445641
2018-11-21,"""NEGATIVE""",541,0.7703674357942204
2018-11-21,"""POSITIVE""",432,0.7012527261481241
2018-11-21,NEGATIVE,3,0.9785137077172598
2018-11-22,"""NEGATIVE""",606,0.7574253490049192
2018-11-22,"""POSITIVE""",359,0.7214720147482864
2018-11-22,POSITIVE,1,0.964332640171051
2018-11-23,"""NEGATIVE""",536,0.7613211877421656
2018-11-23,"""POSITIVE""",369,0.7068512453323241
2018-11-23,NEGATIVE,1,0.9999128580093384
2018-11-23,POSITIVE,1,0.721174418926239
2018-11-24,"""NEGATIVE""",526,0.7592635030075623
2018-11-24,"""POSITIVE""",354,0.7055527515106058
2018-11-24,NEGATIVE,3,0.9892332196235657
2018-11-24,POSITIVE,2,0.8933518926302593
2018-11-25,"""NEGATIVE""",600,0.762924583343996
2018-11-25,"""POSITIVE""",372,0.712860603486338
2018-11-25,NEGATIVE,1,0.9940829873085022
2018-11-26,"""NEGATIVE""",555,0.7573701647666841
2018-11-26,"""POSITIVE""",399,0.7096281531161832
2018-11-27,"""NEGATIVE""",575,0.7610433872091598
2018-11-27,"""POSITIVE""",380,0.7011488417261525
2018-11-27,POSITIVE,2,0.9310858845710754
2018-11-28,"""NEGATIVE""",13975,0.8218721173156593
2018-11-28,"""POSITIVE""",9323,0.7806270122832822
2018-11-28,NEGATIVE,2,0.9797072559595108
2018-11-28,NEUTRAL,1,0
2018-11-29,"""NEGATIVE""",24529,0.8127272953210682
2018-11-29,"""POSITIVE""",17918,0.7790090824799887
2018-11-29,NEUTRAL,1,0
2018-11-30,"""NEGATIVE""",608,0.7590842288020149
2018-11-30,"""POSITIVE""",336,0.7092120200099926
2018-11-30,POSITIVE,2,0.9873581628004711
2018-12-01,"""NEGATIVE""",535,0.7211762007801703
2018-12-01,"""POSITIVE""",307,0.7206893544502547
2018-12-01,POSITIVE,1,0.9759286046028137
2018-12-02,"""NEGATIVE""",565,0.7341297533659809
2018-12-02,"""POSITIVE""",254,0.7468787534186846
2018-12-03,"""NEGATIVE""",577,0.7339499465118317
2018-12-03,"""POSITIVE""",308,0.738468315952268
2018-12-03,NEGATIVE,1,0.7425620853900909
2018-12-03,POSITIVE,1,0.8319501280784607
2018-12-04,"""NEGATIVE""",493,0.7459336768299281
2018-12-04,"""POSITIVE""",362,0.7109585654669703
2018-12-05,"""NEGATIVE""",546,0.7615707517398
2018-12-05,"""POSITIVE""",321,0.702397248316034
2018-12-05,POSITIVE,1,0.9466551740964254
2018-12-06,"""NEGATIVE""",551,0.7606445278767304
2018-12-06,"""POSITIVE""",317,0.7046735086620293
2018-12-07,"""NEGATIVE""",590,0.7719278946603086
2018-12-07,"""POSITIVE""",324,0.7069821290273235
2018-12-07,NEGATIVE,1,0.9144221842288971
2018-12-07,POSITIVE,2,0.9352943201859791
2018-12-08,"""NEGATIVE""",491,0.7428806498494993
2018-12-08,"""POSITIVE""",285,0.696359636961368
2018-12-09,"""NEGATIVE""",501,0.768350889126777
2018-12-09,"""POSITIVE""",323,0.704324513581515
2018-12-09,NEGATIVE,3,0.9936771392822266
2018-12-09,POSITIVE,1,0.9563441673914591
2018-12-10,"""NEGATIVE""",477,0.7548029426508731
2018-12-10,"""POSITIVE""",372,0.7138186113968974
2018-12-10,NEGATIVE,1,0.9685623049736023
2018-12-11,"""NEGATIVE""",546,0.7571723581597627
2018-12-11,"""POSITIVE""",336,0.7205613662030489
2018-12-11,POSITIVE,1,0.9946316083272299
2018-12-12,"""NEGATIVE""",548,0.753123190263037
2018-12-12,"""POSITIVE""",348,0.7338832631364636
2018-12-12,POSITIVE,1,0.7738476097583771
2018-12-13,"""NEGATIVE""",574,0.7560471774497514
2018-12-13,"""POSITIVE""",380,0.7310190926518355
2018-12-13,NEGATIVE,3,0.9557439502742556
2018-12-14,"""NEGATIVE""",629,0.7716053267541106
2018-12-14,"""POSITIVE""",389,0.7249300627751339
2018-12-14,NEGATIVE,1,0.8679443597793579
2018-12-15,"""NEGATIVE""",600,0.7617205784883764
2018-12-15,"""POSITIVE""",344,0.7408040377867314
2018-12-15,NEGATIVE,2,0.9850211292505264
2018-12-16,"""NEGATIVE""",544,0.7506320051775843
2018-12-16,"""POSITIVE""",306,0.7285432656800824
2018-12-16,NEGATIVE,1,0.9997202754020691
2018-12-16,POSITIVE,1,0.9982976317405701
2018-12-17,"""NEGATIVE""",595,0.763044971928877
2018-12-17,"""POSITIVE""",368,0.7352707749637573
2018-12-18,"""NEGATIVE""",551,0.7557668120336042
2018-12-18,"""POSITIVE""",372,0.7277547926057838
2018-12-18,POSITIVE,2,0.9192651559909184
2018-12-19,"""NEGATIVE""",524,0.7406518598189032
2018-12-19,"""POSITIVE""",345,0.7150090030569961
2018-12-19,NEGATIVE,1,0.9974468946456909
2018-12-19,POSITIVE,1,0.82212695479393
2018-12-20,"""NEGATIVE""",507,0.7603975288535637
2018-12-20,"""POSITIVE""",377,0.7134842417943171
2018-12-20,NEGATIVE,2,0.9983101487159729
2018-12-20,POSITIVE,1,0.9409327208995819
2018-12-21,"""NEGATIVE""",500,0.7643794947564602
2018-12-21,"""POSITIVE""",361,0.7154965101021479
2018-12-22,"""NEGATIVE""",432,0.7486469394952794
2018-12-22,"""POSITIVE""",333,0.7180312837029362
2018-12-22,NEGATIVE,1,0.8444244265556335
2018-12-23,"""NEGATIVE""",488,0.7703767226896976
2018-12-23,"""POSITIVE""",308,0.7242170638723291
2018-12-24,"""NEGATIVE""",508,0.7560519299364779
2018-12-24,"""POSITIVE""",329,0.7169601714961313
2018-12-24,NEGATIVE,1,0.7774445414543152
2018-12-25,"""NEGATIVE""",486,0.7521264146098712
2018-12-25,"""POSITIVE""",317,0.7159660061827218
2018-12-25,POSITIVE,1,0.6372516751289368
2018-12-26,"""NEGATIVE""",429,0.7499113999764494
2018-12-26,"""POSITIVE""",340,0.7209043586078812
2018-12-27,"""NEGATIVE""",485,0.7672171358800015
2018-12-27,"""POSITIVE""",369,0.7120819112795801
2018-12-27,NEGATIVE,1,0.9973701238632202
2018-12-28,"""NEGATIVE""",500,0.7613165511786937
2018-12-28,"""POSITIVE""",365,0.7268857782834197
2018-12-28,NEGATIVE,1,0.9941913783550262
2018-12-29,"""NEGATIVE""",431,0.7523524343091578
2018-12-29,"""POSITIVE""",369,0.7135441893646064
2018-12-30,"""NEGATIVE""",428,0.7497653909886367
2018-12-30,"""POSITIVE""",386,0.7152926085166158
2018-12-30,NEGATIVE,1,0.7609748641649882
2018-12-31,"""NEGATIVE""",450,0.7670217529932658
2018-12-31,"""POSITIVE""",422,0.7188226659009807
2019-01-01,"""NEGATIVE""",456,0.7935556657176618
2019-01-01,"""POSITIVE""",419,0.700378364836686
2019-01-01,NEGATIVE,1,0.8451513250668844
2019-01-02,"""NEGATIVE""",402,0.7665847300198145
2019-01-02,"""POSITIVE""",487,0.7042901168776896
2019-01-02,NEGATIVE,1,0.9622602803366525
2019-01-03,"""NEGATIVE""",419,0.76385816361521
2019-01-03,"""POSITIVE""",458,0.7310996370761502
2019-01-03,NEGATIVE,1,0.9746014475822449
2019-01-04,"""NEGATIVE""",377,0.767530999386026
2019-01-04,"""POSITIVE""",424,0.7278943239658509
2019-01-04,NEGATIVE,1,0.9737782776355743
2019-01-04,POSITIVE,1,0.9996685981750488
2019-01-05,"""NEGATIVE""",359,0.7634556930211261
2019-01-05,"""POSITIVE""",395,0.725583824703965
2019-01-06,"""NEGATIVE""",354,0.7847639778295703
2019-01-06,"""POSITIVE""",378,0.7135113550557031
2019-01-06,POSITIVE,2,0.921955833832423
2019-01-07,"""NEGATIVE""",373,0.7820450827625843
2019-01-07,"""POSITIVE""",438,0.6969009982237714
2019-01-07,NEGATIVE,1,0.9972643852233887
2019-01-08,"""NEGATIVE""",398,0.7836407298718265
2019-01-08,"""POSITIVE""",452,0.711326176569877
2019-01-09,"""NEGATIVE""",426,0.7943874178964394
2019-01-09,"""POSITIVE""",483,0.7196529705496473
2019-01-09,NEGATIVE,1,0.9470323522885641
2019-01-09,POSITIVE,2,0.9433972140153248
2019-01-10,"""NEGATIVE""",364,0.7883917172285881
2019-01-10,"""POSITIVE""",459,0.7451482756400161
2019-01-10,POSITIVE,1,0.9089132249355316
2019-01-11,"""NEGATIVE""",400,0.786306543091933
2019-01-11,"""POSITIVE""",429,0.7168073735453866
2019-01-11,NEGATIVE,1,0.9618382652600607
2019-01-11,POSITIVE,3,0.9087488088342878
2019-01-12,"""NEGATIVE""",374,0.797919618971845
2019-01-12,"""POSITIVE""",384,0.6997062308558574
2019-01-12,NEGATIVE,1,0.9995131492614746
2019-01-13,"""NEGATIVE""",361,0.7815613235765767
2019-01-13,"""POSITIVE""",370,0.7011885805709942
2019-01-13,POSITIVE,1,0.9275321364402771
2019-01-14,"""NEGATIVE""",437,0.7914724668685396
2019-01-14,"""POSITIVE""",428,0.7050486739690058
2019-01-14,POSITIVE,1,0.8915840784708658
2019-01-15,"""NEGATIVE""",419,0.7694818505049701
2019-01-15,"""POSITIVE""",358,0.7203292371618458
2019-01-16,"""NEGATIVE""",13099,0.8149807060868615
2019-01-16,"""POSITIVE""",9469,0.7740215194844499
2019-01-16,NEUTRAL,1,0
2019-01-16,POSITIVE,2,0.9482156137625377
2019-01-17,"""NEGATIVE""",20297,0.8135619447169277
2019-01-17,"""POSITIVE""",15466,0.7733527574618343
2019-01-17,NEUTRAL,2,0
2019-01-17,POSITIVE,1,0.8675360878308614
2019-01-18,"""NEGATIVE""",20814,0.817908009220977
2019-01-18,"""POSITIVE""",14878,0.7770568764966387
2019-01-18,NEUTRAL,2,0
2019-01-19,"""NEGATIVE""",18662,0.8203570634341484
2019-01-19,"""POSITIVE""",12791,0.7746257100800569
2019-01-19,NEUTRAL,1,0
2019-01-20,"""NEGATIVE""",18326,0.8213965639261139
2019-01-20,"""POSITIVE""",12237,0.7708910905007185
2019-01-20,NEUTRAL,2,0
2019-01-20,POSITIVE,1,0.9462213686534336
2019-01-21,"""NEGATIVE""",20936,0.8226566295317855
2019-01-21,"""POSITIVE""",14134,0.7676295573241412
2019-01-22,"""NEGATIVE""",21797,0.8196269731435386
2019-01-22,"""POSITIVE""",15173,0.772759261925714
2019-01-22,NEUTRAL,2,0
2019-01-23,"""NEGATIVE""",22891,0.819395044627852
2019-01-23,"""POSITIVE""",14989,0.7742730636343583
2019-01-23,NEUTRAL,1,0
2019-01-24,"""NEGATIVE""",21672,0.8188584525973612
2019-01-24,"""POSITIVE""",14578,0.7743172991931063
2019-01-24,NEUTRAL,1,0
